Time;Server;Message_type;CPU Usage;Memory Usage;Latency;Transaction_ID;From_Server;Message
78.82959712973599;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;INFO;0.0;0.0;0.0;4de243b5-0ccd-499f-9c63-de2909372531;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;Requesting payment#6f11d134-4cfd-484c-80dd-5461ab93e600 by payment#6f11d134-4cfd-484c-80dd-5461ab93e600
78.82959712973599;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;4de243b5-0ccd-499f-9c63-de2909372531;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
78.8653601956885;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;770bdd9e-cccb-4af9-84f4-a362d76c0bdc;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
78.8653601956885;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;770bdd9e-cccb-4af9-84f4-a362d76c0bdc;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
78.8653601956885;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;770bdd9e-cccb-4af9-84f4-a362d76c0bdc;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
78.88670059127523;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.01;ecd998bb-72db-49e5-9c6c-4a2edbf06549;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
78.88670059127523;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;ecd998bb-72db-49e5-9c6c-4a2edbf06549;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
78.88670059127523;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.0;ecd998bb-72db-49e5-9c6c-4a2edbf06549;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6
78.88670059127523;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;INFO;0.0;0.0;0.0;ecd998bb-72db-49e5-9c6c-4a2edbf06549;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;Requesting payment#6f11d134-4cfd-484c-80dd-5461ab93e600 by payment#6f11d134-4cfd-484c-80dd-5461ab93e600
78.88670059127523;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;ecd998bb-72db-49e5-9c6c-4a2edbf06549;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
78.95464832394038;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;c6713e1e-4802-4d13-8e45-12825e5b69b1;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
78.95464832394038;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;c6713e1e-4802-4d13-8e45-12825e5b69b1;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
78.96464832394038;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.01;c6713e1e-4802-4d13-8e45-12825e5b69b1;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6
78.96464832394038;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;INFO;0.0;0.0;0.0;c6713e1e-4802-4d13-8e45-12825e5b69b1;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;Requesting payment#6f11d134-4cfd-484c-80dd-5461ab93e600 by payment#6f11d134-4cfd-484c-80dd-5461ab93e600
78.96464832394038;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;c6713e1e-4802-4d13-8e45-12825e5b69b1;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
78.99276042041159;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;1a141a59-a977-4bd6-826b-1d582b1dba1b;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
78.99276042041159;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;1a141a59-a977-4bd6-826b-1d582b1dba1b;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
78.99276042041159;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;1a141a59-a977-4bd6-826b-1d582b1dba1b;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
79.02034669250094;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.01;5302d70b-284e-47d4-b815-aec3e1621e26;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
79.02034669250094;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;5302d70b-284e-47d4-b815-aec3e1621e26;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
79.02034669250094;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.0;5302d70b-284e-47d4-b815-aec3e1621e26;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6
79.02034669250094;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;INFO;0.0;0.0;0.0;5302d70b-284e-47d4-b815-aec3e1621e26;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;Requesting payment#6f11d134-4cfd-484c-80dd-5461ab93e600 by payment#6f11d134-4cfd-484c-80dd-5461ab93e600
79.02034669250094;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;5302d70b-284e-47d4-b815-aec3e1621e26;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
79.04561578310093;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;53e9922e-6e1a-4e00-ab4d-0dcbbddf4ff5;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
79.04561578310093;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;53e9922e-6e1a-4e00-ab4d-0dcbbddf4ff5;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
79.04561578310093;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;53e9922e-6e1a-4e00-ab4d-0dcbbddf4ff5;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
79.10200391855344;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.0;634eed11-8790-48d8-92a2-f9bdd2dd8c25;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
79.10200391855344;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;634eed11-8790-48d8-92a2-f9bdd2dd8c25;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
79.10200391855344;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;634eed11-8790-48d8-92a2-f9bdd2dd8c25;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6
79.10200391855344;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;INFO;0.0;0.0;0.0;634eed11-8790-48d8-92a2-f9bdd2dd8c25;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;Requesting payment#6f11d134-4cfd-484c-80dd-5461ab93e600 by payment#6f11d134-4cfd-484c-80dd-5461ab93e600
79.10200391855344;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;634eed11-8790-48d8-92a2-f9bdd2dd8c25;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
79.10611691652353;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;60b7f8ab-330d-4050-9f3d-0f7f04db144a;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
79.10611691652353;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;60b7f8ab-330d-4050-9f3d-0f7f04db144a;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
79.10611691652353;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;60b7f8ab-330d-4050-9f3d-0f7f04db144a;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
79.17886849147254;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.002;0.0002;0.01;4ea029cf-b25c-460e-a4c7-6676265a4d3a;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
79.17886849147254;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;4ea029cf-b25c-460e-a4c7-6676265a4d3a;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
79.18855059426376;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;8d1f8108-2c09-4be2-9e35-4e8f9dae4c8a;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
79.18855059426376;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;8d1f8108-2c09-4be2-9e35-4e8f9dae4c8a;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
79.18855059426376;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;8d1f8108-2c09-4be2-9e35-4e8f9dae4c8a;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
79.19886849147254;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;4ea029cf-b25c-460e-a4c7-6676265a4d3a;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6
79.19886849147254;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;INFO;0.0;0.0;0.0;4ea029cf-b25c-460e-a4c7-6676265a4d3a;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;Requesting payment#6f11d134-4cfd-484c-80dd-5461ab93e600 by payment#6f11d134-4cfd-484c-80dd-5461ab93e600
79.19886849147254;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;4ea029cf-b25c-460e-a4c7-6676265a4d3a;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
79.24803521528737;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.002;0.0002;0.01;daa1c3b2-5604-4379-87e4-d6d427a18c1b;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
79.24803521528737;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.001;0.0001;0.0;daa1c3b2-5604-4379-87e4-d6d427a18c1b;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
79.24803521528737;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;daa1c3b2-5604-4379-87e4-d6d427a18c1b;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
79.2716455274228;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.02;dde7b9ec-91a7-42af-af0c-18ba79f15e40;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
79.28164552742281;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.01;dde7b9ec-91a7-42af-af0c-18ba79f15e40;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
79.28164552742281;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.0;dde7b9ec-91a7-42af-af0c-18ba79f15e40;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6
79.28164552742281;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;INFO;0.0;0.0;0.0;dde7b9ec-91a7-42af-af0c-18ba79f15e40;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;Requesting payment#6f11d134-4cfd-484c-80dd-5461ab93e600 by payment#6f11d134-4cfd-484c-80dd-5461ab93e600
79.28164552742281;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;dde7b9ec-91a7-42af-af0c-18ba79f15e40;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
79.30570420898965;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;b0225306-2254-4d5d-b869-1f7c2e14b860;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
79.30570420898965;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;b0225306-2254-4d5d-b869-1f7c2e14b860;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
79.30570420898965;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;b0225306-2254-4d5d-b869-1f7c2e14b860;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
79.36158515820767;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.01;2df0e7fb-4358-4d6c-994a-6ecf415e2a2f;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
79.36158515820767;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;2df0e7fb-4358-4d6c-994a-6ecf415e2a2f;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
79.36158515820767;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.0;2df0e7fb-4358-4d6c-994a-6ecf415e2a2f;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6
79.36158515820767;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;INFO;0.0;0.0;0.0;2df0e7fb-4358-4d6c-994a-6ecf415e2a2f;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;Requesting payment#6f11d134-4cfd-484c-80dd-5461ab93e600 by payment#6f11d134-4cfd-484c-80dd-5461ab93e600
79.36158515820767;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;2df0e7fb-4358-4d6c-994a-6ecf415e2a2f;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
79.36896083577282;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;3c9ac95f-2758-42ce-bc1c-10b4323c2b05;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
79.36896083577282;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;3c9ac95f-2758-42ce-bc1c-10b4323c2b05;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
79.36896083577282;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;3c9ac95f-2758-42ce-bc1c-10b4323c2b05;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
79.43745477219724;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.0;7f4fa9c3-fd59-4778-8193-c9ce55ed5c4d;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
79.43745477219724;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;7f4fa9c3-fd59-4778-8193-c9ce55ed5c4d;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
79.43745477219724;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;7f4fa9c3-fd59-4778-8193-c9ce55ed5c4d;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
79.44654171219887;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.0;8c274d1c-f8bc-4ef2-81f3-3456479d9685;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
79.44654171219887;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;8c274d1c-f8bc-4ef2-81f3-3456479d9685;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
79.44654171219887;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;8c274d1c-f8bc-4ef2-81f3-3456479d9685;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6
79.44654171219887;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;INFO;0.0;0.0;0.0;8c274d1c-f8bc-4ef2-81f3-3456479d9685;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;Requesting payment#6f11d134-4cfd-484c-80dd-5461ab93e600 by payment#6f11d134-4cfd-484c-80dd-5461ab93e600
79.44654171219887;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;8c274d1c-f8bc-4ef2-81f3-3456479d9685;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
79.50554800168008;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.01;bc1fbea3-72fe-4d3a-aec1-b6d176c3a31d;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
79.50554800168008;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;bc1fbea3-72fe-4d3a-aec1-b6d176c3a31d;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
79.50554800168008;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;bc1fbea3-72fe-4d3a-aec1-b6d176c3a31d;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
79.52809576080469;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.01;2aee4a83-9a12-439b-bc9b-6025144d4e97;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
79.52809576080469;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;2aee4a83-9a12-439b-bc9b-6025144d4e97;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
79.52809576080469;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.0;2aee4a83-9a12-439b-bc9b-6025144d4e97;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6
79.52809576080469;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;INFO;0.0;0.0;0.0;2aee4a83-9a12-439b-bc9b-6025144d4e97;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;Requesting payment#6f11d134-4cfd-484c-80dd-5461ab93e600 by payment#6f11d134-4cfd-484c-80dd-5461ab93e600
79.52809576080469;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;2aee4a83-9a12-439b-bc9b-6025144d4e97;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
79.57552283050585;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;96d66393-d114-4f7d-a250-197303fb3eb4;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
79.57552283050585;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;96d66393-d114-4f7d-a250-197303fb3eb4;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
79.58552283050585;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.01;96d66393-d114-4f7d-a250-197303fb3eb4;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6
79.58552283050585;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;INFO;0.0;0.0;0.0;96d66393-d114-4f7d-a250-197303fb3eb4;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;Requesting payment#6f11d134-4cfd-484c-80dd-5461ab93e600 by payment#6f11d134-4cfd-484c-80dd-5461ab93e600
79.58552283050585;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;96d66393-d114-4f7d-a250-197303fb3eb4;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
79.59219293488924;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;dcfebb3b-09b4-4dcc-b116-932acc239922;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
79.59219293488924;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;dcfebb3b-09b4-4dcc-b116-932acc239922;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
