Time;Server;Message_type;CPU Usage;Memory Usage;Latency;Transaction_ID;From_Server;Message
86.01097279533232;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.28;0.028;2.885863924023837;7b146577-1609-400d-838a-e47686c8e633;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
86.01506312015972;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.123;10.087441801123047;89fb02eb-7b63-41cd-b56f-8ffc8e930dfa;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.01848207412438;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.28;0.028;2.8398262989833594;1c4d1697-3d33-4246-94d6-2485ec2ac28b;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
86.02870262208565;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5466666666666666;0.05466666666666667;5.521247985769787;36dc2fa6-639d-4db1-8dfd-7e3199110143;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
86.03316394884587;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5466666666666666;0.05466666666666667;5.518140077059336;71792808-6af8-4027-bf3e-f980c1b28e42;client;Error due to TIMEOUT
86.05841900746313;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.48;0.048;4.854061271790997;3da73639-9af7-4b89-aa4e-b475d1f05bfc;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.06290270599675;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.48;0.048;4.871964804210524;0f05bd69-f6ad-42ae-adf1-888838e22c3d;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.07001846512077;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.56;0.056;5.6450706027301525;86258f6d-070c-4c67-8cc8-ccc7f55f9589;client;Error due to TIMEOUT
86.07131938865479;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.28;0.028;2.834122319709522;7c86e4e4-3d25-4692-9caa-8aff609232b0;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
86.09578161006908;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.56;0.056;5.676791323498786;cb8a6a51-070d-401c-b3e5-59d7680f4db1;client;Error due to TIMEOUT
86.09702456542527;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.123;10.067480313777024;368c4eab-d412-4400-a692-71c6b7998d70;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.11101349976529;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.28;0.028;2.8129629508246885;e9479997-84bd-4e51-8fa4-8c63bf2d7dd0;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
86.11913748207304;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.49;0.049;4.944818552285921;d087faa1-6fbc-4e00-87e1-8c227e900564;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.12058236071688;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5533333333333333;0.05533333333333333;5.551802149792707;c4a23ed3-ea41-42af-a6df-4cd4e716b963;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
86.12375867553827;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.28;0.028;2.821238323107098;f0367dea-9dd0-45f0-9f0c-4c602458b39f;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
86.12389451233197;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5533333333333333;0.05533333333333333;5.5581479109697245;4b6c17bb-7574-467d-89bf-79fcfd4f46b2;client;Error due to TIMEOUT
86.14095200916756;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.49;0.049;4.937628771279135;7abe7a9d-7b7d-4a74-ac8c-9d8444c459bd;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.1711949617674;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.27;0.027;2.7856437762493806;ce229bce-8e57-42ad-982b-ef6eaf1a8864;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
86.17275417785278;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.26;0.026;2.612107354771101;cb5de8be-3c65-474b-b397-fd1c0654bcc2;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
86.17471516899693;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.122;10.053282774497834;6b5138be-8b3e-4e2e-80b2-c0d8efc6ea66;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.18118843253379;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.56;0.056;5.614733973289549;b52b5277-d21d-4522-9707-6447c2d15034;client;Error due to TIMEOUT
86.19426728067162;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5466666666666666;0.05466666666666667;5.549980337048064;6b6d3c58-287f-408f-8a58-94524ac8cb1e;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
86.22870385877927;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.26;0.026;2.6350308479528635;849d127e-885b-46ea-8511-2df1fefea790;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
86.2402579213199;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.25;0.025;2.589921175238501;abe5fbe3-0ec9-47af-9ea6-b95031950fae;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
86.24972081532981;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.54;0.054;5.463267884997896;2bcf306b-4a61-4960-b699-86e659ba562c;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
86.25783902182785;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.46;0.046;4.699930401542691;6fa34c6a-db3f-494f-ae8c-6782ac0a5552;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.26036111051427;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.123;10.0583731159638;d901a982-7160-480a-9500-8dbc71ff3866;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.26155432644042;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.46;0.046;4.697322687313671;9e2b5c50-40e5-42ca-bca9-0ea42ab4e857;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.27461990279565;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5533333333333333;0.05533333333333333;5.591770418472992;84e39613-987c-44ec-b5f9-806248518b84;client;Error due to TIMEOUT
86.29701826391684;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.56;0.056;5.686817196958536;eae5fa55-b9a4-4aee-be28-05c5531a232e;client;Error due to TIMEOUT
86.29751323644624;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.26;0.026;2.6738542803403513;f404c147-0ea0-469f-9886-cf920c536098;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
86.3185216710878;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.48;0.048;4.850396820295096;05ae6b28-f973-45df-a131-c08ec7961555;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.3370582681605;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5533333333333333;0.05533333333333333;5.558615896380241;231f569d-898d-4e74-95af-a3950a7bcf7f;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
86.33961628421623;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.26;0.026;2.674210894103109;909d69d5-7874-482b-b797-e86f27bf7cd2;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
86.34913262646461;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5533333333333333;0.05533333333333333;5.619092774725618;f58344b0-a2e6-46e7-bb5e-b90aaecfe823;client;Error due to TIMEOUT
86.34919408432413;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5533333333333333;0.05533333333333333;5.614463428264402;3c662594-70ce-49aa-b9b5-bfb443b637e8;client;Error due to TIMEOUT
86.35193073781336;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.123;10.02195698861317;6a40e0aa-1f6e-417f-97c7-b241775e9394;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.35692015050257;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.48;0.048;4.824467463415848;001b8181-43f6-4dd3-9487-c6f931d5e7d7;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.38370435819216;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.26;0.026;2.612434427200427;82856c8e-4253-4575-a5b1-09a48854a3df;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
86.39428597220414;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.48;0.048;4.84396838545042;5a13dac6-179e-4f15-b0f5-c09524b8fa9c;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.40483218314174;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.56;0.056;5.627811144090189;91578e71-e6ff-431a-bbf2-810848a53c73;client;Error due to TIMEOUT
86.409522551876;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.122;10.03388031840416;152f3573-c21a-45dd-84c5-301e4fabcefe;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.41524381640772;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5533333333333333;0.05533333333333333;5.581487612722928;13513af0-1a0c-4641-a7e2-27b4909179fd;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
86.4225496688809;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.27;0.027;2.7765058078351306;5eb4f650-746a-4b5c-9873-c32328b5f27f;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
86.42730168313949;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.47;0.047;4.744026512482508;d22e1f07-82db-4618-945b-73c0e27ced70;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.44770293468976;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.47;0.047;4.746952686658334;74394b06-4acf-4606-b89e-1b7571892fc3;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.46029269034523;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5666666666666667;0.056666666666666664;5.711803232116531;a421b81a-665e-4feb-9a9c-912f7040eb4e;client;Error due to TIMEOUT
86.46258780270726;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5666666666666667;0.056666666666666664;5.717002516785711;bbb25498-279e-40e3-be74-56a566da3f96;client;Error due to TIMEOUT
86.46483201327483;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.27;0.027;2.7942498313952973;eac7a6a1-911f-44b2-bacc-b48d4dfb78e9;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
86.4756982421868;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.122;10.062042988325521;8b1291a4-4a3a-4cd3-a6f2-6a2e7bc340ba;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.4908425596501;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5533333333333333;0.05533333333333333;5.565269338585834;9d3fbdc9-6fa9-4312-8d06-8b1739cbe485;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
86.49173454286459;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.27;0.027;2.733911896696031;970f2098-9223-4a72-b195-e3def59de8f2;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
86.50315836517048;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.26;0.026;2.6563117973392982;53366c22-246f-4f3f-b79f-6803b12fcc81;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
86.5252894603727;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.47;0.047;4.799764139095575;32caad73-0d00-4d6c-ae33-fbe3d0adb289;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.53947961524;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.122;10.049109496021014;2d4b61ee-1659-4e22-8f9d-b65d2c15fb8b;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.55039128807111;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.56;0.056;5.636182273725598;5c31fe61-e2a8-4e2b-bdb9-5821c69bcfa7;client;Error due to TIMEOUT
86.55762533926159;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.27;0.027;2.773694642185143;b4471c28-7cf5-4bd5-9284-564bba42e506;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
86.55918795176746;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.47;0.047;4.767220651737753;d13d6c94-6721-4c56-9eaa-634731d08ae7;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.57236623796945;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5533333333333333;0.05533333333333333;5.603226827381879;566aca46-45b0-4327-972f-62ef31c563ff;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
86.57919849900141;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.26;0.026;2.6223740934220285;8a218169-8266-4412-98aa-babc58d6d407;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
86.59160476431832;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.46;0.046;4.653973031798213;e12de28b-0fe2-4ae6-a747-ec8ca8b0a7b9;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.5916886408336;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5533333333333333;0.05533333333333333;5.58530522674578;edbe5c74-09d0-4e49-bf58-327b77ecccc2;client;Error due to TIMEOUT
86.61964492222984;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5533333333333333;0.05533333333333333;5.602329711504153;1b2e101d-326b-415c-bfec-f44251352983;client;Error due to TIMEOUT
86.63814932345012;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.48;0.048;4.834406284486834;46bdf9fc-9ef0-406f-bdd7-16e3a055c746;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.63970775712885;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.27;0.027;2.759594521418847;b1ad46c4-873f-4383-864f-636325934424;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
86.64294889781067;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.122;10.035788889119011;0c2781f1-30b0-4fa1-a9bc-d32d164903b2;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.65106765765375;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.47;0.047;4.763765149979485;36c6f0fe-5367-49df-888f-1ce3ee41c305;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.65176939695192;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.27;0.027;2.7370308960800394;a169d5ec-3f11-4ccf-b8ea-db22c48896ae;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
86.68238536986019;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5666666666666667;0.056666666666666664;5.715650935109786;2f844ed6-e019-4f0f-b750-16757976c4d6;client;Error due to TIMEOUT
86.69180231912152;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5733333333333334;0.05733333333333333;5.749865296561154;bfc2fb96-bcf2-4ffe-9bf5-2f883a20fa6b;client;Error due to TIMEOUT
86.70975497214998;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.26;0.026;2.624250015414038;23a96b90-deca-4419-8443-0e61c37525c5;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
86.71364390869337;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.48;0.048;4.817541580279751;d8aecbea-8c6f-411f-8b01-47d827547a65;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.71701278000921;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.25;0.025;2.513501076874565;be8e3cf8-a19b-478f-aba5-afb84f40bfb3;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
86.71954032379992;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.12;10.046949829461543;b6ab22d7-46d1-4107-930c-c4e8b46c7f62;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.7451398436643;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.58;0.058;5.8164405327171345;f3699cbc-f948-49ee-a85c-77c52538bac8;client;Error due to TIMEOUT
86.76520247775692;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.49;0.049;4.942697533196091;f36a48aa-278f-4da2-aa12-a6e5e4921f81;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.76993540854072;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5733333333333334;0.05733333333333333;5.8189491702151805;75dbb640-9058-4965-a0d5-d76a2a611940;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
86.77422464936487;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.26;0.026;2.6104492696226567;36d625e7-ec56-45be-b6ae-c8f701a161ef;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
86.77864701706777;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.25;0.025;2.5266708603107113;9a28e438-cb0d-42a7-80a6-20dd263c3ca2;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
86.7807009787696;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.47;0.047;4.7597017407817095;7ea25f25-c89d-43a5-b027-333e86f66d97;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.79679386706522;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5733333333333334;0.05733333333333333;5.807766385202338;b0523d7a-18f7-4126-ac30-3c993e3010a5;client;Error due to TIMEOUT
86.81632359354136;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.12;10.038501393829005;04f2c1a2-7b62-491f-9e0b-0a47dc50fcef;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.83082354968403;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.58;0.058;5.878971687811467;b57c6891-e86f-412c-a4e4-d0ebd6496cec;client;Error due to TIMEOUT
86.8398318882993;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.25;0.025;2.5969750865806054;0added13-b417-44c7-affa-77cb04039f8f;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
86.84745639121392;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5666666666666667;0.056666666666666664;5.718274559990536;40cb9274-9c96-4ccd-98ab-3ae555e508da;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
86.8538735730615;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.24;0.024;2.4791827163217044;7fbe5da4-dc5b-49b1-99c9-99f067e7e295;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
86.86360477121043;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.47;0.047;4.776517741587965;32346066-4d22-4289-9772-ea6f8f1fb6b4;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.86513387436285;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.47;0.047;4.776614784308355;a206d8d7-a06f-4947-a50b-1fc395f12c3a;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.86991691307908;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.12;10.014410801437357;945d90f8-06c5-4cf9-bd1b-a00f8cfe76f8;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.89902461720544;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5733333333333334;0.05733333333333333;5.768946640679557;ddd7c90f-5a59-49ef-b76d-0f9f718dea1f;client;Error due to TIMEOUT
86.91079650097332;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.58;0.058;5.882139852586192;9885b665-30a7-4e6f-93d9-a93a6f6d4229;client;Error due to TIMEOUT
86.912127769657;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.25;0.025;2.5209291674337186;d05e0a7c-7e15-4d0f-b4a6-e59c8aaee366;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
86.91832053318332;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.49;0.049;4.974256377545472;f6628b99-b25c-42bf-8940-1de3195430a3;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.93598360215954;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.58;0.058;5.828449180965832;84efb56d-960c-4f78-8f86-03af6e537485;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
86.93821021736447;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.12;10.034098023195233;681fba31-e457-4fea-a810-b8b534fece44;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.94135208476338;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.25;0.025;2.569652927342002;9cee37e0-6083-45d2-b0d1-afe56f280767;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
86.95191225596928;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5733333333333334;0.05733333333333333;5.825716661044331;1c3d7029-d96a-47f8-b2b9-88c5eb28b037;client;Error due to TIMEOUT
86.96883788950502;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.48;0.048;4.846250701365453;c7a40f74-d56e-45fd-b109-15791778fdf3;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.9698542560362;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.48;0.048;4.848692816601993;4137b8b9-d1f8-4be1-905c-e4bf0e7d897f;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
86.99452583776953;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.25;0.025;2.5466747615471985;7048d7cc-5c65-41ac-803a-03e43f3eed9c;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
86.99723102695947;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5866666666666667;0.058666666666666666;5.943614853939048;0f358f01-a3a8-4b5b-9b6f-edfabb92ff13;client;Error due to TIMEOUT
87.01506312015972;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.24;0.024;2.429476573174934;89fb02eb-7b63-41cd-b56f-8ffc8e930dfa;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
87.0222533425027;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5866666666666667;0.058666666666666666;5.883419029432798;15990964-a3bc-445e-af07-a999b471ff84;client;Error due to TIMEOUT
87.02870262208565;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.119;10.016753037698496;36dc2fa6-639d-4db1-8dfd-7e3199110143;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
87.03316394884587;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.49;0.049;4.992379617209518;71792808-6af8-4027-bf3e-f980c1b28e42;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
87.05424130303118;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5933333333333334;0.059333333333333335;5.956704320667839;063b4cf8-f5ed-41a1-88ed-d102ac5d1c8c;client;Error due to TIMEOUT
87.05841900746313;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.24;0.024;2.42708340440706;3da73639-9af7-4b89-aa4e-b475d1f05bfc;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
87.06290270599675;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.5733333333333334;0.05733333333333333;5.787742185974768;0f05bd69-f6ad-42ae-adf1-888838e22c3d;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
87.07001846512077;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.48;0.048;4.815726494477276;86258f6d-070c-4c67-8cc8-ccc7f55f9589;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
87.09578161006908;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.48;0.048;4.879465935285957;cb8a6a51-070d-401c-b3e5-59d7680f4db1;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
